filename,city_name,lat,lng,heading,country
imgs_final_v1/1176.jpg,Guntūr,16.299656318519823,80.4427640552578,10,India
imgs_final_v1/1177.jpg,Serang,-6.119387774576132,106.14948964838382,272,Indonesia
imgs_final_v1/1178.jpg,Cimahi,-6.871663995123384,107.55442579808962,239,Indonesia
imgs_final_v1/1179.jpg,Shizuoka,34.97664268569175,138.38316223284718,60,Japan
imgs_final_v1/1180.jpg,Bhilai,21.210015468696614,81.38146866078233,259,India
imgs_final_v1/1181.jpg,Niigata,37.91762402796064,139.03609479716687,289,Japan
imgs_final_v1/1182.jpg,Himeji,34.8169092476076,134.68171465601029,177,Japan
imgs_final_v1/1183.jpg,Muntinlupa City,14.380641584218942,121.0487158327589,121,Philippines
imgs_final_v1/1184.jpg,Dispur,26.139193233652914,91.79341905367936,50,India
imgs_final_v1/1185.jpg,Makati City,14.55795042838362,121.02073101560528,252,Philippines
imgs_final_v1/1186.jpg,Mérida,20.968806346562,-89.6207298891872,278,Mexico
imgs_final_v1/1187.jpg,Ajmer,26.450700742634734,74.64099408291504,139,India
imgs_final_v1/1188.jpg,Agartala,23.831251999036898,91.28572260578188,123,India
imgs_final_v1/1189.jpg,Padang,-0.9489217508868772,100.3520268109868,87,Indonesia
imgs_final_v1/1190.jpg,Sakai,34.57227032395665,135.48195583627952,206,Japan
imgs_final_v1/1191.jpg,Itabashi,35.767791960227015,139.68414599603486,253,Japan
imgs_final_v1/1192.jpg,Bogor,-6.595635205521374,106.79631901788125,288,Indonesia
imgs_final_v1/1193.jpg,Hamamatsu,34.711983639359914,137.72803641625316,305,Japan
imgs_final_v1/1194.jpg,Xalapa,19.540443597785448,-96.92864601298352,251,Mexico
imgs_final_v1/1195.jpg,Port St. Lucie,27.279986279325108,-80.38739249455173,212,United States
imgs_final_v1/1196.jpg,Amarillo,35.19770704861729,-101.83257947751942,228,United States
imgs_final_v1/1197.jpg,Jiutepec,18.882365885771133,-99.16607996980024,251,Mexico
imgs_final_v1/1198.jpg,Kalamazoo,42.275972149535626,-85.58788954234552,359,United States
imgs_final_v1/1199.jpg,Arlington,38.877635938668654,-77.1008888894969,95,United States
imgs_final_v1/1199.jpg,Arlington,38.877635938668654,-77.1008888894969,95,United States
imgs_final_v1/1200.jpg,San Bernardino,34.142167469106894,-117.29359383988478,23,United States
imgs_final_v1/1201.jpg,Portland,43.67687467811946,-70.26970261167742,75,United States
imgs_final_v1/1201.jpg,Portland,43.67687467811946,-70.26970261167742,75,United States
imgs_final_v1/1202.jpg,Spokane,47.66651967862095,-117.43472707326134,58,United States
imgs_final_v1/1203.jpg,Winter Haven,28.01080634322753,-81.70168541091489,312,United States
imgs_final_v1/1204.jpg,Coventry,52.40687576070376,-1.5108179954716623,299,United Kingdom
imgs_final_v1/1205.jpg,Geneva,46.20132818647713,6.147496893647968,208,Switzerland
imgs_final_v1/1206.jpg,Brownsville,25.99635265538615,-97.45884100746191,231,United States
imgs_final_v1/1207.jpg,Tehuacán,18.46103455861135,-97.39287874542524,267,Mexico
imgs_final_v1/1208.jpg,Columbus,32.508903941364665,-84.87682581007383,95,United States
imgs_final_v1/1208.jpg,Columbus,32.508903941364665,-84.87682581007383,95,United States
imgs_final_v1/1209.jpg,San Nicolás de los Garza,25.75075170686792,-100.28301621352912,28,Mexico
imgs_final_v1/1210.jpg,Fort Collins,40.5491483364049,-105.06484872536676,177,United States
imgs_final_v1/1211.jpg,Lakeland,28.055506529540548,-81.95415372121752,264,United States
imgs_final_v1/1212.jpg,Durham,35.978428180959085,-78.90200506449315,147,United States
imgs_final_v1/1213.jpg,Springfield,42.114287865466565,-72.53856633078338,234,United States
imgs_final_v1/1213.jpg,Springfield,42.114287865466565,-72.53856633078338,234,United States
imgs_final_v1/1214.jpg,Tampico,22.25556451268964,-97.86835943840403,75,Mexico
imgs_final_v1/1215.jpg,Salt Lake City,22.611086601799208,88.3992858211718,226,United States
imgs_final_v1/1215.jpg,Salt Lake City,22.611086601799208,88.3992858211718,226,India
imgs_final_v1/1216.jpg,Monclova,26.910345857843662,-101.42088425469876,22,Mexico
imgs_final_v1/1217.jpg,Madison,43.08112759773064,-89.39409592557178,223,United States
imgs_final_v1/1218.jpg,Fayetteville,35.08615420253081,-78.97841959010226,48,United States
imgs_final_v1/1218.jpg,Fayetteville,35.08615420253081,-78.97841959010226,48,United States
imgs_final_v1/1219.jpg,St. Paul,44.947422684421824,-93.10229486905632,53,United States
imgs_final_v1/1220.jpg,Longueuil,45.534343242035405,-73.5178003553766,19,Canada
imgs_final_v1/1221.jpg,Flint,43.02260395829979,-83.69289436374758,231,United States
imgs_final_v1/1222.jpg,London,42.98333552304171,-81.25107388786273,153,United Kingdom
imgs_final_v1/1222.jpg,London,42.98333552304171,-81.25107388786273,153,Canada
imgs_final_v1/1223.jpg,Cuernavaca,18.91962173159385,-99.23502705158546,66,Mexico
imgs_final_v1/1224.jpg,Oakland,37.78955115952855,-122.2181486844582,281,United States
imgs_final_v1/1225.jpg,Lubbock,33.564698369513614,-101.88677930553952,145,United States
imgs_final_v1/1226.jpg,Windsor,42.28193311530938,-83.00018120624425,334,Canada
imgs_final_v1/1227.jpg,Toluca,19.29220424841722,-99.65770972581127,337,Mexico
imgs_final_v1/1228.jpg,Plymouth,50.37211513412549,-4.140358318996435,6,United Kingdom
imgs_final_v1/1229.jpg,Jersey City,40.717343293818686,-74.06896660187692,176,United States
imgs_final_v1/1230.jpg,Bradford,53.80116040092367,-1.7485020484376756,229,United Kingdom
imgs_final_v1/1231.jpg,Halifax,44.648669849938805,-63.59014813511104,152,Canada
imgs_final_v1/1232.jpg,Puerto Vallarta,20.645350078186,-105.22350887608556,265,Mexico
imgs_final_v1/1233.jpg,Jackson,32.315029403264056,-90.2139909886595,265,United States
imgs_final_v1/1233.jpg,Jackson,32.315029403264056,-90.2139909886595,265,United States
imgs_final_v1/1234.jpg,Evansville,37.988120751149765,-87.5336741748302,145,United States
imgs_final_v1/1235.jpg,Nuevo Laredo,27.48604819568752,-99.50844234348112,255,Mexico
imgs_final_v1/1236.jpg,Fresnillo,23.17517536878236,-102.86597520299642,274,Mexico
imgs_final_v1/1237.jpg,Tapachula,14.9014572098151,-92.26691722899209,261,Mexico
imgs_final_v1/1238.jpg,Richmond,49.16551841324897,-123.13193315940784,323,United States
imgs_final_v1/1238.jpg,Richmond,49.16551841324897,-123.13193315940784,323,Canada
imgs_final_v1/1239.jpg,Rockford,42.259968215576656,-89.06193864054868,267,United States
imgs_final_v1/1240.jpg,Youngstown,41.09883528388848,-80.6443627647743,328,United States
imgs_final_v1/1241.jpg,Greensboro,36.09679707289752,-79.82672576548563,184,United States
imgs_final_v1/1242.jpg,Glendale,33.57810337227106,-112.23088573095411,237,United States
imgs_final_v1/1243.jpg,Ipswich,-27.614381753759375,152.75962518559473,250,Australia
imgs_final_v1/1244.jpg,Verona,45.43768290372546,10.992418297303342,344,Italy
imgs_final_v1/1245.jpg,Santa Ana,14.580979607594294,121.0115993286522,77,Philippines
imgs_final_v1/1245.jpg,Santa Ana,14.580979607594294,121.0115993286522,77,United States
imgs_final_v1/1245.jpg,Santa Ana,14.580979607594294,121.0115993286522,77,El Salvador
imgs_final_v1/1246.jpg,Irving,32.85825706560883,-96.97193042669537,210,United States
imgs_final_v1/1247.jpg,Ciudad Santa Catarina,25.68383084030621,-100.44960621309365,327,Mexico
imgs_final_v1/1248.jpg,Saskatoon,52.13398545188774,-106.6828846922521,167,Canada
imgs_final_v1/1249.jpg,Enterprise,36.00942427926247,-115.22660326462518,58,United States
imgs_final_v1/1250.jpg,Uruapan,19.419985303814848,-102.06231793222211,314,Mexico
imgs_final_v1/1251.jpg,Bolton,53.57733971155721,-2.428290033039354,266,United Kingdom
imgs_final_v1/1252.jpg,Tepic,21.50808814353027,-104.89207610502328,235,Mexico
imgs_final_v1/1253.jpg,San Pedro Carchá,15.46748946444492,-90.30049350738406,347,Guatemala
imgs_final_v1/1254.jpg,Oyster Bay,40.78527063206301,-73.5130116265102,214,United States
imgs_final_v1/1255.jpg,Canton,40.80836945486877,-81.36714232394269,262,United States
imgs_final_v1/1256.jpg,Lorain,41.44158141458871,-82.18264807940619,30,United States
imgs_final_v1/1257.jpg,Lexington,38.04325364555532,-84.45720450496451,108,United States
imgs_final_v1/1258.jpg,Chattanooga,35.06613827325289,-85.24903186980441,184,United States
imgs_final_v1/1259.jpg,Huixquilucan,19.359842694604605,-99.35154685111699,219,Mexico
imgs_final_v1/1260.jpg,Gatineau,45.483380766727215,-75.65048281052961,337,Canada
imgs_final_v1/1261.jpg,Long Beach,33.79662480678535,-118.167631580978,108,United States
imgs_final_v1/1262.jpg,Anaheim,33.83932832207067,-117.8565830078646,242,United States
imgs_final_v1/1263.jpg,Shreveport,32.46568015381432,-93.79678618364456,92,United States
imgs_final_v1/1264.jpg,Heroica Nogales,31.31841747004877,-110.94613489721765,271,Mexico
imgs_final_v1/1265.jpg,Quetzaltenango,14.834031506427694,-91.51799491195942,133,Guatemala
imgs_final_v1/1266.jpg,Oshawa,43.900836628633584,-78.85023950860193,167,Canada
imgs_final_v1/1267.jpg,Garland,32.9091277988693,-96.62971788398656,70,United States
imgs_final_v1/1268.jpg,Oviedo,43.3603837238689,-5.846907254146332,248,Spain
imgs_final_v1/1269.jpg,Round Lake Beach,42.37835839536519,-88.08231796269905,179,United States
imgs_final_v1/1270.jpg,Lancaster,40.04243854031688,-76.29928166702511,217,United States
imgs_final_v1/1271.jpg,Boise,43.60070999741824,-116.22969401594108,313,United States
imgs_final_v1/1272.jpg,Fayetteville,36.07002728475688,-94.16639264076858,288,United States
imgs_final_v1/1272.jpg,Fayetteville,36.07002728475688,-94.16639264076858,288,United States
imgs_final_v1/1273.jpg,Syracuse,43.040480185231615,-76.14357948735184,276,United States
imgs_final_v1/1274.jpg,Scranton,41.40461479613786,-75.66631676492338,180,United States
imgs_final_v1/1275.jpg,Armenia,4.529830985161543,-75.67879372161146,293,Colombia
imgs_final_v1/1276.jpg,Davenport,41.55735675709781,-90.60658982348848,328,United States
imgs_final_v1/1277.jpg,Kiel,54.324161866652815,10.137462634085692,355,Germany
imgs_final_v1/1278.jpg,Villahermosa,17.988837929722916,-92.92911319691481,192,Mexico
imgs_final_v1/1279.jpg,Newark,40.724462359607095,-74.17282540541831,205,United States
imgs_final_v1/1280.jpg,Gilbert,33.31096743128756,-111.74567417929607,180,United States
imgs_final_v1/1281.jpg,Olympia,47.042873693012986,-122.89661399669222,165,United States
imgs_final_v1/1282.jpg,Vaughan,43.83270772761493,-79.49895194773741,237,Canada
imgs_final_v1/1283.jpg,Indio,33.73408463196374,-116.23515357599668,290,United States
imgs_final_v1/1284.jpg,Hialeah,25.86994247708951,-80.30479055951572,353,United States
imgs_final_v1/1285.jpg,Kennewick,46.199193973905516,-119.17336014304033,92,United States
imgs_final_v1/1286.jpg,Nogales,31.30121265140676,-110.93365957013208,65,Mexico
imgs_final_v1/1287.jpg,Frisco,33.15530240120086,-96.82221675898217,137,United States
imgs_final_v1/1288.jpg,Campeche,19.850532014223184,-90.5303943030972,27,Mexico
imgs_final_v1/1289.jpg,Rock Hill,34.94041643521395,-81.02287481765644,1,United States
imgs_final_v1/1290.jpg,Northampton,52.23107111862373,-0.8953677540694209,310,United Kingdom
imgs_final_v1/1291.jpg,Harrisburg,40.27567747011675,-76.88513954193526,180,United States
imgs_final_v1/1292.jpg,Ciudad López Mateos,19.55049499653472,-99.2830168848198,232,Mexico
imgs_final_v1/1293.jpg,Lansing,42.71417992877039,-84.56172826524303,7,United States
imgs_final_v1/1294.jpg,Trenton,40.2239571594265,-74.76406701692251,75,United States
imgs_final_v1/1295.jpg,San Juan del Río,20.38429237124551,-99.98202436254061,353,Mexico
imgs_final_v1/1296.jpg,Waterbury,41.557117308296384,-73.03716624461363,328,United States
imgs_final_v1/1297.jpg,North Hempstead,40.79085321085216,-73.66921503026991,327,United States
imgs_final_v1/1298.jpg,Santa Ana,33.73618946811323,-117.88267706552556,296,Philippines
imgs_final_v1/1298.jpg,Santa Ana,33.73618946811323,-117.88267706552556,296,United States
imgs_final_v1/1298.jpg,Santa Ana,33.73618946811323,-117.88267706552556,296,El Salvador
imgs_final_v1/1299.jpg,Henderson,36.01428615272712,-115.03847493476754,10,United States
imgs_final_v1/1300.jpg,St. Catharines,43.183692850832166,-79.23484864286259,220,Canada
imgs_final_v1/1301.jpg,Chesapeake,36.67677411643333,-76.30173140324486,255,United States
imgs_final_v1/1302.jpg,Ciudad Victoria,23.739012799199905,-99.14414959999877,31,Mexico
imgs_final_v1/1303.jpg,Arlington,32.70136604351883,-97.125023599428,310,United States
imgs_final_v1/1303.jpg,Arlington,32.70136604351883,-97.125023599428,310,United States
imgs_final_v1/1304.jpg,Killeen,31.07466079779511,-97.73030797245168,224,United States
imgs_final_v1/1305.jpg,Markham,43.87713859166172,-79.26373109739411,326,Canada
imgs_final_v1/1306.jpg,Veracruz,19.18883486734139,-96.15362847486531,189,Mexico
imgs_final_v1/1307.jpg,Springfield,37.193951552391184,-93.28993326683444,237,United States
imgs_final_v1/1307.jpg,Springfield,37.193951552391184,-93.28993326683444,237,United States
imgs_final_v1/1308.jpg,Montgomery,32.3475815542098,-86.26609853105299,69,United States
imgs_final_v1/1309.jpg,Santa Clarita,34.41767981629771,-118.49453650303944,81,United States
imgs_final_v1/1310.jpg,Hebron,31.52896688135241,35.09799239227378,199,West Bank
imgs_final_v1/1311.jpg,Stockton,37.97619351417246,-121.31119068985234,339,United States
imgs_final_v1/1312.jpg,St. Petersburg,27.79426938499652,-82.6644698277653,319,United States
imgs_final_v1/1313.jpg,Worcester,42.2718305706691,-71.8077704721377,308,United States
imgs_final_v1/1314.jpg,San Juan Sacatepéquez,14.718670086261977,-90.64263416466989,154,Guatemala
imgs_final_v1/1315.jpg,Greenville,34.835856955509094,-82.36282621231197,63,United States
imgs_final_v1/1316.jpg,Salem,44.92393423068225,-123.02369721648108,35,India
imgs_final_v1/1316.jpg,Salem,44.92393423068225,-123.02369721648108,35,United States
imgs_final_v1/1317.jpg,Gainesville,29.67992424915841,-82.34440047825571,279,United States
imgs_final_v1/1318.jpg,Corpus Christi,27.725029708466568,-97.37538045541588,120,United States
imgs_final_v1/1319.jpg,Derby,52.924986485832015,-1.4786646887638155,306,United Kingdom
imgs_final_v1/1320.jpg,Yonkers,40.947177785837546,-73.86639269630794,13,United States
imgs_final_v1/1321.jpg,Fremont,37.52678399065222,-121.98618842641076,71,United States
imgs_final_v1/1322.jpg,Myrtle Beach,33.710818204413044,-78.88503782800657,355,United States
imgs_final_v1/1323.jpg,Fargo,46.866582625737045,-96.82876415295848,152,United States
imgs_final_v1/1324.jpg,Reading,51.45564027510736,-0.9735336519471424,325,United Kingdom
imgs_final_v1/1325.jpg,Victorville,34.52847108183161,-117.35514610174177,23,United States
imgs_final_v1/1326.jpg,Peoria,40.75203412966752,-89.6148380724251,43,United States
imgs_final_v1/1327.jpg,Oxnard,34.19560241190199,-119.18266247599053,268,United States
imgs_final_v1/1328.jpg,Cranbourne,-38.101051722000285,145.28370582404526,253,Australia
imgs_final_v1/1329.jpg,Canberra,-35.29432611925205,149.12685408375395,221,Australia
imgs_final_v1/1330.jpg,Manukau City,-36.9986979100553,174.8855494419473,148,New Zealand
imgs_final_v1/1331.jpg,Central Coast,-33.30017051549199,151.20163768734855,78,Australia
imgs_final_v1/1332.jpg,Lincoln,40.81145539185734,-96.67818625399322,268,United Kingdom
imgs_final_v1/1332.jpg,Lincoln,40.81145539185734,-96.67818625399322,268,United States
imgs_final_v1/1332.jpg,Lincoln,40.81145539185734,-96.67818625399322,268,United States
imgs_final_v1/1333.jpg,Wollongong,-34.43250145907044,150.88360501733914,87,Australia
imgs_final_v1/1334.jpg,Scottsdale,33.68868670113802,-111.86505495143145,193,United States
imgs_final_v1/1335.jpg,Northcote,-36.80273306978001,174.7483327937337,203,New Zealand
imgs_final_v1/1336.jpg,Legazpi City,13.129486430373982,123.73140987607502,58,Philippines
imgs_final_v1/1337.jpg,Iwaki,37.05138183476634,140.88928649280848,240,Japan
imgs_final_v1/1338.jpg,Panabo,7.301365253493176,125.68051567070488,212,Philippines
imgs_final_v1/1339.jpg,Bitung,1.4480089917395402,125.19843532336418,204,Indonesia
imgs_final_v1/1340.jpg,Kızıltepe,37.19414317739966,40.58488404275572,76,Turkey
imgs_final_v1/1341.jpg,Pavlodar,52.299055338825504,76.95165380964829,267,Kazakhstan
imgs_final_v1/1342.jpg,Fujisawa,35.351445945716435,139.46655231706862,238,Japan
imgs_final_v1/1343.jpg,Sampaloc,14.603486741017834,121.00282398731228,202,Philippines
imgs_final_v1/1344.jpg,Taraz,42.89944141829295,71.36594778526785,119,Kazakhstan
imgs_final_v1/1345.jpg,Sirūr,18.83010183487876,74.38085108861817,90,India
imgs_final_v1/1346.jpg,Yokkaichi,34.96437634848315,136.62545977896755,45,Japan
imgs_final_v1/1347.jpg,Bulandshahr,28.40764624130241,77.84926736643963,101,India
imgs_final_v1/1348.jpg,Marawi City,8.002414224471996,124.28557774375436,47,Philippines
imgs_final_v1/1349.jpg,Toyonaka,34.78238347293142,135.46785376951652,84,Japan
imgs_final_v1/1350.jpg,Nagano,36.649135321157,138.19355059533194,265,Japan
imgs_final_v1/1351.jpg,Phatthaya,12.936137327276452,100.88993054542576,176,Thailand
imgs_final_v1/1352.jpg,Petropavl,54.88353117043701,69.1640343414214,289,Kazakhstan
imgs_final_v1/1353.jpg,Rohtak,28.889551175647707,76.57871118731546,91,India
imgs_final_v1/1354.jpg,Sultanbeyli,40.9683172401319,29.260246336474587,138,Turkey
imgs_final_v1/1355.jpg,Ashdod,31.7992669617932,34.64845985285116,58,Israel
imgs_final_v1/1356.jpg,Johor Bahru,1.456051053424203,103.76127007172651,136,Malaysia
imgs_final_v1/1357.jpg,Calicut,11.259451257388386,75.77998820151478,176,India
imgs_final_v1/1358.jpg,Matsue,35.468789794651016,133.04975790975263,116,Japan
imgs_final_v1/1359.jpg,Pamplona,42.81718142393087,-1.65127472062492,58,Spain
imgs_final_v1/1360.jpg,Palu,-0.8938733436485848,119.8598319828696,308,Indonesia
imgs_final_v1/1361.jpg,Tirupati,13.650552249467871,79.41877742335299,78,India
imgs_final_v1/1362.jpg,Seremban,2.7233524818720496,101.94111069571304,36,Malaysia
imgs_final_v1/1363.jpg,Arnavutköy,41.186623793028886,28.74213719446945,55,Turkey
imgs_final_v1/1364.jpg,Fukuyama,34.485324250189294,133.361445309015,261,Japan
imgs_final_v1/1365.jpg,Saga,33.266621235196794,130.30167774248616,346,Japan
imgs_final_v1/1366.jpg,Osmaniye,37.07556571790502,36.25139028075696,97,Turkey
imgs_final_v1/1367.jpg,Marilao,14.757930852483016,120.94724194259392,25,Philippines
imgs_final_v1/1368.jpg,San Juan,-31.533247734823306,-68.52673281030923,343,Philippines
imgs_final_v1/1368.jpg,San Juan,-31.533247734823306,-68.52673281030923,343,Puerto Rico
imgs_final_v1/1368.jpg,San Juan,-31.533247734823306,-68.52673281030923,343,Argentina
imgs_final_v1/1369.jpg,Pingzhen,24.943415664823068,121.21716615012312,185,Taiwan
imgs_final_v1/1370.jpg,Batman,37.88606914559429,41.131053592985126,41,Turkey
imgs_final_v1/1371.jpg,Singkawang,0.8989407548939489,108.98363524351458,247,Indonesia
imgs_final_v1/1372.jpg,Öskemen,49.98259410391342,82.61813479900158,242,Kazakhstan
imgs_final_v1/1373.jpg,Tegal,-6.868297346344699,109.13636456316326,238,Indonesia
imgs_final_v1/1374.jpg,Muzaffarpur,26.121936400962976,85.39111779993253,77,India
imgs_final_v1/1375.jpg,Afyonkarahisar,38.75782117436727,30.539054557691696,179,Turkey
imgs_final_v1/1376.jpg,Kawagoe,35.9247767925083,139.48664279445498,29,Japan
imgs_final_v1/1377.jpg,Ichalkaranji,16.698738061484136,74.46929103540182,45,India
imgs_final_v1/1378.jpg,Taoyuan District,24.990892103046303,121.31340447341634,263,Taiwan
imgs_final_v1/1379.jpg,Sibu,2.2887801094091182,111.82963936616667,289,Malaysia
imgs_final_v1/1380.jpg,Mathura,27.492883672382245,77.67401144999019,145,India
imgs_final_v1/1381.jpg,San Carlos City,15.928545764974768,120.34783876935082,321,Philippines
imgs_final_v1/1382.jpg,Bhatinda,30.23035101499097,74.95175843833103,171,India
imgs_final_v1/1383.jpg,Isparta,37.765352363246535,30.556707577382845,226,Turkey
imgs_final_v1/1384.jpg,Takatsuki,34.8457684059487,135.616621431095,300,Japan
imgs_final_v1/1385.jpg,Yamagata,38.25685125961894,140.3388579556332,15,Japan
imgs_final_v1/1386.jpg,Lubuklinggau,-3.297506297885346,102.8607737401856,266,Indonesia
imgs_final_v1/1387.jpg,Aksaray,38.37334696354809,34.02772345445769,332,Turkey
imgs_final_v1/1388.jpg,Ellore,16.712710569096892,81.10275857447773,355,India
imgs_final_v1/1389.jpg,Kahramanmaraş,37.584815924935775,36.933374003330336,51,Turkey
imgs_final_v1/1390.jpg,Porbandar,21.642222617614884,69.6281801934752,72,India
imgs_final_v1/1391.jpg,Okazaki,34.95517439370772,137.17502694000666,152,Japan
imgs_final_v1/1392.jpg,Kabankalan,9.979800105461312,122.82088270773237,133,Philippines
imgs_final_v1/1393.jpg,Victoria,48.429214798993776,-123.36380389061846,164,Canada
imgs_final_v1/1394.jpg,Rodriguez,14.719318433836651,121.12067897492356,333,Philippines
imgs_final_v1/1395.jpg,Taiping,4.8488220623695595,100.73355554002012,244,Malaysia
imgs_final_v1/1396.jpg,Pematangsiantar,2.959090861235719,99.05916846356122,61,Indonesia
imgs_final_v1/1397.jpg,Fatehpur,27.979371437516143,74.95059576861081,180,India
imgs_final_v1/1398.jpg,Hakodate,41.76795319014726,140.72740654484875,77,Japan
imgs_final_v1/1399.jpg,Ichikawa,35.72150570222743,139.93248800941075,352,Japan
imgs_final_v1/1400.jpg,Santa Maria,14.8187536683937,120.95925727508391,69,Philippines
imgs_final_v1/1401.jpg,Machida,35.55360767101691,139.44304923361423,308,Japan
imgs_final_v1/1402.jpg,Minato,35.65693590116675,139.75263600621415,56,Japan
imgs_final_v1/1403.jpg,Khon Kaen,16.433074496222723,102.83236687123184,288,Thailand
imgs_final_v1/1404.jpg,Batangas,13.829757845605636,121.00114288917489,77,Philippines
imgs_final_v1/1405.jpg,Belgaum,15.849747194831084,74.49915548368953,195,India
imgs_final_v1/1406.jpg,Kuching,1.5577692845081297,110.34488458810756,17,Malaysia
imgs_final_v1/1407.jpg,Mamuju,-2.682391047031852,118.89921199858394,87,Indonesia
imgs_final_v1/1408.jpg,Mabalacat,15.220411717710038,120.58037802267847,132,Philippines
imgs_final_v1/1409.jpg,Bandung,-6.912188507756064,107.6089477354047,351,Indonesia
imgs_final_v1/1410.jpg,Quilon,8.892633693876444,76.61358922502043,297,India
imgs_final_v1/1411.jpg,Ordu,40.98215549406968,37.88388268664565,315,Turkey
imgs_final_v1/1412.jpg,Lipa City,13.941893076532924,121.1623762643208,164,Philippines
imgs_final_v1/1413.jpg,Higashi-ōsaka,34.67998177526148,135.6011232483499,74,Japan
imgs_final_v1/1414.jpg,Shibuya-ku,35.65841351981649,139.70161482739238,270,Japan
imgs_final_v1/1415.jpg,Rāmnagar,27.170249154833723,84.31961430525409,280,India
imgs_final_v1/1416.jpg,Dindigul,10.351286696579985,77.9493861479454,113,India
imgs_final_v1/1417.jpg,Tekirdağ,40.977607652625984,27.514778970954637,28,Turkey
imgs_final_v1/1418.jpg,Ibaraki,34.81774599089126,135.56782191732054,254,Japan
imgs_final_v1/1419.jpg,Palangkaraya,-2.2096366435646955,113.9203774176404,151,Indonesia
imgs_final_v1/1420.jpg,Mito,36.36521105933961,140.4704546780567,235,Japan
imgs_final_v1/1421.jpg,Jalgaon,21.004740853357344,75.56762008388866,56,India
imgs_final_v1/1422.jpg,Kocaeli,40.76292521396741,29.91843481091698,356,Turkey
imgs_final_v1/1423.jpg,Sakarya,40.7834122301168,30.399936284457933,53,Turkey
imgs_final_v1/1424.jpg,Alwar,27.551222068148764,76.63597773678579,61,India
imgs_final_v1/1425.jpg,Kure,34.2486399674382,132.56486352294763,188,Japan
imgs_final_v1/1426.jpg,Kodumur,15.683443581852597,77.78438241694566,284,India
imgs_final_v1/1427.jpg,Drug,21.19120759228349,81.27935724504358,311,India
imgs_final_v1/1428.jpg,Kayapınar,37.94875758935917,40.16626955358872,205,Turkey
imgs_final_v1/1429.jpg,São Paulo,-23.549162335933275,-46.63361625985788,315,Brazil
imgs_final_v1/1430.jpg,Rio de Janeiro,-22.910851339512774,-43.20513649177285,66,Brazil
imgs_final_v1/1431.jpg,Belo Horizonte,-19.917206076540666,-43.93173788732995,321,Brazil
imgs_final_v1/1432.jpg,Fortaleza,-3.72654115406374,-38.527647288707584,323,Brazil
imgs_final_v1/1433.jpg,San Francisco,37.75521455317093,-122.4442269340109,281,Philippines
imgs_final_v1/1433.jpg,San Francisco,37.75521455317093,-122.4442269340109,281,United States
imgs_final_v1/1434.jpg,Brasília,-15.793676107935886,-47.88431740311295,201,Brazil
imgs_final_v1/1435.jpg,Guayaquil,-2.189428409060944,-79.88671126630312,265,Ecuador
imgs_final_v1/1436.jpg,Medellín,6.2311915899646815,-75.58986889682092,3,Colombia
imgs_final_v1/1437.jpg,Cali,3.4206198643405443,-76.5219363207016,37,Colombia
imgs_final_v1/1438.jpg,Colombo,6.934634345288157,79.84269260922278,286,Brazil
imgs_final_v1/1438.jpg,Colombo,6.934634345288157,79.84269260922278,286,Sri Lanka
imgs_final_v1/1439.jpg,Córdoba,-31.41605588775465,-64.18426071232172,339,Spain
imgs_final_v1/1439.jpg,Córdoba,-31.41605588775465,-64.18426071232172,339,Argentina
imgs_final_v1/1440.jpg,Manaus,-3.1198993155905295,-60.0225495901216,219,Brazil
imgs_final_v1/1441.jpg,Sacramento,38.567767275726816,-121.46845652253214,223,United States
imgs_final_v1/1442.jpg,Santos,-23.936720099245576,-46.32473518119647,302,Brazil
imgs_final_v1/1443.jpg,Santa Cruz,-17.798646732778337,-63.1831154401343,312,Spain
imgs_final_v1/1443.jpg,Santa Cruz,-17.798646732778337,-63.1831154401343,312,United States
imgs_final_v1/1443.jpg,Santa Cruz,-17.798646732778337,-63.1831154401343,312,Bolivia
imgs_final_v1/1444.jpg,Curitiba,-25.42874669949148,-49.270707391346974,52,Brazil
imgs_final_v1/1445.jpg,Quito,-0.2200747070647355,-78.51216595435545,85,Ecuador
imgs_final_v1/1446.jpg,Valencia,39.47096067274841,-0.3774384182718632,305,Venezuela
imgs_final_v1/1446.jpg,Valencia,39.47096067274841,-0.3774384182718632,305,Philippines
imgs_final_v1/1446.jpg,Valencia,39.47096067274841,-0.3774384182718632,305,Spain
imgs_final_v1/1447.jpg,Mykolaiv,46.974436503803766,31.99511048918651,303,Ukraine
imgs_final_v1/1448.jpg,Mainz,49.99956090893368,8.271512216783787,175,Germany
imgs_final_v1/1449.jpg,Sumy,50.91154726894775,34.80519568034924,58,Ukraine
imgs_final_v1/1450.jpg,Móstoles,40.33181366905468,-3.867315303272016,95,Spain
imgs_final_v1/1451.jpg,Eindhoven,51.43406718632364,5.48380213422726,249,Netherlands
imgs_final_v1/1452.jpg,Solihull,52.412191323596005,-1.7761431968803156,160,United Kingdom
imgs_final_v1/1453.jpg,Swindon,51.56122781839492,-1.7815699566549252,350,United Kingdom
imgs_final_v1/1454.jpg,Catania,37.50010045538798,15.09110093071026,204,Italy
imgs_final_v1/1455.jpg,Staryy Oskol,51.30114227459864,37.83382881851664,153,Russia
imgs_final_v1/1456.jpg,Ternopil,49.565295856221354,25.59905886884,268,Ukraine
imgs_final_v1/1457.jpg,Cherepovets,59.116223112342745,37.89955240588415,10,Russia
